timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T06:25:34Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,241,deepseek-chat,0.6,75fc0ac8f96e1ebdc618ff7b27291a8bffd69bb4dc192a58787c26c8e68ae6e1,04fd117c79be73747a9634f750816501930274e380ca40baaf79a3195096f5c9,70,4,74,86,4,1.168374,False,,0.0,cot_zs
2026-07-09T06:25:34Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,240,deepseek-chat,0.6,b6af36fa3fe0008dae6e6e6ae298eca9aba487cf9d01c3b6662b74ac3a7c15e7,09a8e9f89ac52503da8b938b5bd42a8b328d219faf3337bd24a325c730df8f8a,70,4,74,86,4,1.200524,False,,0.0,cot_zs
2026-07-09T06:25:34Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,239,deepseek-chat,0.6,3652a7f16e9b3e90fe2a53a80008af58bc91a9dadc31431389a23a65ab5013dd,127f975c3b4be0eae2434d62e6e833515db155cce3965141af2e2ebbf1d3b1fc,70,4,74,85,4,1.496549,False,,0.0,cot_zs
2026-07-09T06:25:34Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,242,deepseek-chat,0.6,65fea048b9fd49de540628a8de8cdd5f32a92faa7114389ca167f9352cf7c246,de9cdb45b0c6c2ccccaa4727f2f3bae65b32e0366b9e49a99ffff06cee3d16f2,70,4,74,86,4,1.374371,False,,0.0,cot_zs
2026-07-09T06:25:35Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,244,deepseek-chat,0.6,05e7fefab34c5c6c3db25d54ea80f495e20d1d8ca69f341001dae8eebd78f76c,5c99c07ca2568bb16d0b8b82446fb13202b9c238cfdf5aac4308a538ac3045a6,70,4,74,87,4,1.252306,False,,0.0,cot_zs
2026-07-09T06:25:35Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,243,deepseek-chat,0.6,761fc4801a7af1b47913499405d8b0efd3e696c90ff649fb17d8dc96ae5480a9,9cb5a353dbffa035eeaf71a300d2aebbdf28ff125e5293b851a2f7dbb91fbe14,70,4,74,87,4,1.338387,False,,0.0,cot_zs
2026-07-09T06:25:36Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,245,deepseek-chat,0.6,e3501c77b9c4ce0d9065c56843ab91ca9b08cf3e487bb85596e63611d10c4495,2ea843701d2198da8a42e50099936905e413a7d5f024ffce71614405fa7faf8a,70,4,74,85,4,1.400274,False,,0.0,cot_zs
2026-07-09T06:25:36Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,246,deepseek-chat,0.6,26e2f0db8e0bcf9d29140fd5b8aa95748471c3fbd20faa7fe29810b92428510a,0a999f8a23709cb30a8693524477fe5ec8e8ec67e2ecddbf016e8d12db8efa83,70,4,74,86,4,1.397895,False,,0.0,cot_zs
2026-07-09T06:25:37Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,247,deepseek-chat,0.6,1b3df424ddf547a06ea4240899208de5b9b425c6118c65bf5695c58b53661292,9102a1dd6a9c0824bcb18e601890b028a6426e53cefb130da02a50547877abf8,70,4,74,86,4,1.418808,False,,0.0,cot_zs
2026-07-09T06:25:37Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,248,deepseek-chat,0.6,8aa47ec0b57e6def895a9f58a7a9be5a6a2e6dfc466c9613297c70d183005e19,fb9949d5b68528b7bd7251bde7dca3f1db2002e3de9eebbd2489ae6cdf46c898,70,4,74,86,4,1.475044,False,,0.0,cot_zs
