timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T13:14:26Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,241,deepseek-chat,0.6,701786dd358bb8ce1653a9af607e0c473017d073dceca9b8a98001cc1ea9259f,148c5c8a2f51d7e4913eb91cfbd8c703aaa88d4de8b4625159c7f23565003149,561,244,805,647,244,7.160279,False,,0.0,cot_fs
2026-07-06T13:14:28Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,240,deepseek-chat,0.6,796d94560dcf35c169f542ac56248c2bca20609710a3dc0bdbe442ea018787a6,91db02c2a3d4ad417d3a1143cc9d4cb78aa49bdc3e78ca2a32ff6aea04c3a60f,558,482,1040,627,482,11.859352,False,,0.0,cot_fs
2026-07-06T13:14:29Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,237,deepseek-chat,0.6,a74d727d5d4855b3e219c48277d80161a2ad52eb90c78ade911c9d247d129c0f,fdb746d9c90a54b60bf81a84d5724136975b55bdca77c4baf0128da41bc639a2,611,707,1318,703,707,18.052286,False,,0.0,cot_fs
2026-07-06T13:14:31Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,243,deepseek-chat,0.6,4e957d875e6b32fc9894bee0154889a7ba3d1b451154364c4523a3328781d797,e3ac02100dbed7911e2d3f0b90cb25d4a8dc24ddaebd29fabbf7377bef454934,509,164,673,575,164,5.141586,False,,0.0,cot_fs
2026-07-06T13:14:36Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,245,deepseek-chat,0.6,d7de1a4aaa43040bb27786b96ebd51cc07d16ffa21f8d33ef7c97aa42fa2b2e6,37a2c8e91d623a143eee3fbd8d0662008048379b0b697c659fd8c3f03962e597,506,265,771,575,265,7.281108,False,,0.0,cot_fs
2026-07-06T13:14:37Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,244,deepseek-chat,0.6,ac6b32b389d7573fe4cbcfab3c12e2943fb01988434fdc9601c30a09a49b3241,8a7b80e57765e15de14fcea878dda693f1fe36303f8a056d4d8dbd2fb0d880e3,526,246,772,592,246,9.704231,False,,0.0,cot_fs
2026-07-06T13:14:38Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,246,deepseek-chat,0.6,f6d58dee2ba82272045d7de2de14029f75ad4dedbe26edbcc50f2a19ea184a04,152efd8f7d275e54fd2e4fc5ea30b24be8330fb9ff2fabe66b11332507df6980,522,273,795,585,273,7.174119,False,,0.0,cot_fs
2026-07-06T13:14:38Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,242,deepseek-chat,0.6,210f56d2711e199c306857ad0fb853c0a89f97bc5509cbf1f4334939d1023a10,2f70f95c6a73dbf9292a1009ba92fb963435d8c20295b3906028853c2eed9568,571,518,1089,651,518,14.697936,False,,0.0,cot_fs
2026-07-06T13:14:45Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,249,deepseek-chat,0.6,5e10d0e246d6d6624440e7bdcc9dee5af7f4d2bad0277666c828ecc312198ccc,14f867e4c280f5aa05b811b180fdefaa9fae38b126603062edd4894b487048e8,534,234,768,591,234,6.77183,False,,0.0,cot_fs
2026-07-06T13:14:47Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,248,deepseek-chat,0.6,8d87adc29453f43efdc335f1e107b685ae356b438d847144a6d8f7fe967c948b,fb06080c199e344766dc3c7d60adba04dda6cd5175b2dc2b6148d22e9dfabe53,523,343,866,592,343,9.188649,False,,0.0,cot_fs
2026-07-06T13:14:49Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,247,deepseek-chat,0.6,482a772243eacc3803bf81ba7ee746a4344e712fb0da2fb5ed056ea858bf3612,5dd248eef32687c5a82b3e14b5e50c7b4e0612032a05715380064e84838e7c0a,571,525,1096,658,525,12.892113,False,,0.0,cot_fs
